Id	Name	ConceptType	#Genes	Coeff	OddsRatio	P-Value	FDR	Direction	SigGenes
GO:0065007	biological regulation	GOBP	2565	0.003039216249728472	1.0190670357726155	0.8862443284037518	0.9959883205271733	up	172197,  172410,  174107,  174319,  174498,  174802,  174821,  174940,  175698,  175753,  176157,  176988,  177016,  177619,  177715,  178120,  178121,  178660,  178679,  179100,  179545,  179593,  179599,  180129,  180357,  181308,  181370,  181457,  181551,  181575,  182944,  183330,  185178,  185812,  187209,  189903,  191746,  191753
GO:0090501	RNA phosphodiester bond hydrolysis	GOBP	19	0.027371708592811864	1.1854286532624758	0.8862632251150429	0.9959883205271733	up	
GO:0016491	oxidoreductase activity	GOMF	257	-0.007212016014025115	0.9561697173036993	0.8863679817203621	0.9999999999983694	down	178680,  179627,  179628,  180884,  181748,  187608,  188051,  189421
GO:0009064	glutamine family amino acid metabolic process	GOBP	11	0.035504832785592196	1.24688522474906	0.8867497626704898	0.9959883205271733	up	
GO:0007059	chromosome segregation	GOBP	122	0.010853936417024774	1.0697799372038488	0.8880745137573958	0.9959883205271733	up	
GO:0005768	endosome	GOCC	31	0.02282604300178214	1.1524094352739507	0.8881108346222346	0.9859515674484755	up	
GO:0015870	acetylcholine transport	GOBP	10	0.03670189124804549	1.256195703224706	0.8882149539319043	0.9959883205271733	up	
GO:1901374	acetate ester transport	GOBP	10	0.03670189124804549	1.256195703224706	0.8882149539319043	0.9959883205271733	up	
cel04320	Dorso-ventral axis formation	KEGG	10	-0.045667762466621444	0.752911757125354	0.888934435512238	0.9680224635196455	down	
cel03030	DNA replication	KEGG	24	0.029964308292390624	1.2046829652851745	0.8892299374192092	0.9680224635196455	up	
GO:0003729	mRNA binding	GOMF	19	-0.02484349060148173	0.8569355581648743	0.8907348672824382	0.9999999999983694	down	
GO:0044822	poly(A) RNA binding	GOMF	19	-0.02484349060148173	0.8569355581648743	0.8907348672824382	0.9999999999983694	down	
GO:0000793	condensed chromosome	GOCC	54	-0.017018798349762002	0.8996358919196618	0.8919543300974363	0.9859515674484755	down	
GO:0015980	energy derivation by oxidation of organic compounds	GOBP	30	0.020813279883892883	1.1380842629348396	0.8920156781187825	0.9959883205271733	up	
GO:0008033	tRNA processing	GOBP	19	-0.026561709902382758	0.8478338300961027	0.8923152475880729	0.9959883205271733	down	
GO:0010646	regulation of cell communication	GOBP	178	0.008640898505942532	1.0551677909460198	0.8929585284693811	0.9959883205271733	up	180357
GO:0030880	RNA polymerase complex	GOCC	16	-0.030775794025853172	0.8259182355587994	0.8930814926464418	0.9859515674484755	down	
GO:0004252	serine-type endopeptidase activity	GOMF	21	-0.023065299337129877	0.8664578663990731	0.8934113336353904	0.9999999999983694	down	
GO:0070192	chromosome organization involved in meiosis	GOBP	19	-0.02602320689661044	0.8506759312078171	0.894486618115404	0.9959883205271733	down	
GO:0046928	regulation of neurotransmitter secretion	GOBP	12	-0.03270342409557517	0.8160832034282569	0.894516037489424	0.9959883205271733	down	
GO:0051588	regulation of neurotransmitter transport	GOBP	12	-0.03270342409557517	0.8160832034282569	0.894516037489424	0.9959883205271733	down	
GO:0048568	embryonic organ development	GOBP	10	0.03417822604070699	1.236647736401818	0.896135675544437	0.9959883205271733	up	
GO:0023056	positive regulation of signaling	GOBP	38	0.01779766501904228	1.1169541962019987	0.8963651373763736	0.9959883205271733	up	
GO:0023021	termination of signal transduction	GOBP	17	-0.026721712749754562	0.8469912013010703	0.8974736482228395	0.9959883205271733	down	
GO:0038032	termination of G-protein coupled receptor signaling pathway	GOBP	17	-0.026721712749754562	0.8469912013010703	0.8974736482228395	0.9959883205271733	down	
GO:0045744	negative regulation of G-protein coupled receptor protein signaling pathway	GOBP	17	-0.026721712749754562	0.8469912013010703	0.8974736482228395	0.9959883205271733	down	
GO:0010035	response to inorganic substance	GOBP	41	-0.01722202979203545	0.8985003656371663	0.8975212179451645	0.9959883205271733	down	181748
GO:0043057	backward locomotion	GOBP	10	-0.03443569842230801	0.8073448566837373	0.8985394016799003	0.9959883205271733	down	
GO:0046785	microtubule polymerization	GOBP	10	0.032859597225959894	1.2265551131754946	0.9002576524011051	0.9959883205271733	up	
GO:0001934	positive regulation of protein phosphorylation	GOBP	17	-0.025858079839514783	0.8515493428735914	0.9007715210376915	0.9959883205271733	down	
GO:0043051	regulation of pharyngeal pumping	GOBP	31	0.01875495405611975	1.1236189587916754	0.9012076255487171	0.9959883205271733	up	
GO:0019941	modification-dependent protein catabolic process	GOBP	51	0.014634415400021718	1.095211128896896	0.9015749400205416	0.9959883205271733	up	
GO:0000779	condensed chromosome, centromeric region	GOCC	15	-0.029175911425509914	0.8341710052096872	0.9018249469799082	0.9859515674484755	down	
GO:0008277	regulation of G-protein coupled receptor protein signaling pathway	GOBP	18	-0.02364534187874818	0.8633401362774752	0.906613876770904	0.9959883205271733	down	
GO:0007264	small GTPase mediated signal transduction	GOBP	102	-0.009974090147107668	0.9398969274280035	0.906618312181241	0.9959883205271733	down	
GO:0090304	nucleic acid metabolic process	GOBP	909	0.0035256657612465054	1.022152431639779	0.9071371694747088	0.9959883205271733	up	175698,  175753,  176157,  176316,  177016,  178121,  179599,  180129,  180357,  181457,  181551
GO:0042325	regulation of phosphorylation	GOBP	47	0.014369868755498108	1.0934120222860249	0.907179563130855	0.9959883205271733	up	
GO:0019222	regulation of metabolic process	GOBP	934	-0.0034789208255303116	0.9786119102128331	0.9075321038899422	0.9959883205271733	down	178672,  180656,  180778,  182466,  183202,  183787,  185980,  187662,  189824
GO:2000112	regulation of cellular macromolecule biosynthetic process	GOBP	655	-0.004059065451929603	0.9750900034347425	0.9075545852967997	0.9959883205271733	down	180778,  182466,  183202,  185980,  187662,  189824
GO:0043543	protein acylation	GOBP	15	0.025020291150985117	1.1682317770933246	0.9076889496767856	0.9959883205271733	up	
GO:0044427	chromosomal part	GOCC	91	-0.011204114628013387	0.9327396328939124	0.9079137687211083	0.9859515674484755	down	179993
cel00510	N-Glycan biosynthesis	KEGG	30	-0.022180799305837214	0.8712337442923676	0.9085498007513113	0.9766910358076596	down	
GO:0048193	Golgi vesicle transport	GOBP	12	0.027268897176196353	1.184671486092246	0.9097969400165292	0.9959883205271733	up	
GO:0017148	negative regulation of translation	GOBP	13	-0.02640014414806123	0.8486855402988636	0.9113470996460004	0.9959883205271733	down	
GO:0050808	synapse organization	GOBP	17	-0.023004904034414336	0.866783137787208	0.9116690703723136	0.9959883205271733	down	
GO:0003684	damaged DNA binding	GOMF	11	-0.026163127680465338	0.8499365450531612	0.9122389881999801	0.9999999999983694	down	
GO:0045202	synapse	GOCC	135	-0.008773491910524983	0.9469359583713735	0.9125701567098179	0.9859515674484755	down	
GO:0019219	regulation of nucleobase-containing compound metabolic process	GOBP	708	-0.003637576726535375	0.9776474898149847	0.9141943667302439	0.9959883205271733	down	180778,  182466,  183202,  185980,  187662,  189824
GO:0051171	regulation of nitrogen compound metabolic process	GOBP	708	-0.003637576726535375	0.9776474898149847	0.9141943667302439	0.9959883205271733	down	180778,  182466,  183202,  185980,  187662,  189824
GO:0006184	GTP catabolic process	GOBP	133	-0.008025691238296467	0.9513468840777247	0.9143081420302802	0.9959883205271733	down	179075
GO:0060249	anatomical structure homeostasis	GOBP	14	-0.024428546126528748	0.859148204377326	0.9148648501127327	0.9959883205271733	down	
GO:0008076	voltage-gated potassium channel complex	GOCC	15	-0.025278894874678853	0.8546199388751736	0.9149225271133681	0.9859515674484755	down	
GO:0034705	potassium channel complex	GOCC	15	-0.025278894874678853	0.8546199388751736	0.9149225271133681	0.9859515674484755	down	
GO:0043632	modification-dependent macromolecule catabolic process	GOBP	52	0.012451045022261712	1.080450804079641	0.9155195923522468	0.9959883205271733	up	
GO:0019887	protein kinase regulator activity	GOMF	18	-0.019613917706057832	0.885243251032229	0.9160331383525276	0.9999999999983694	down	
GO:0045333	cellular respiration	GOBP	22	0.018769712936000098	1.1237220225843707	0.9165857605878799	0.9959883205271733	up	
GO:0031400	negative regulation of protein modification process	GOBP	13	-0.02479862037423195	0.8571745487171675	0.9167060760243554	0.9959883205271733	down	
GO:0000287	magnesium ion binding	GOMF	22	-0.017456006251104807	0.8971948308167034	0.917446723045208	0.9999999999983694	down	
GO:0023051	regulation of signaling	GOBP	177	0.006622574415621013	1.0420153813511817	0.9181744094019317	0.9959883205271733	up	
GO:0048666	neuron development	GOBP	152	0.007113930900111141	1.0452021300352412	0.9183665170733275	0.9959883205271733	up	176157
GO:0001764	neuron migration	GOBP	22	0.01836705318363672	1.1209135667991543	0.9183945729753642	0.9959883205271733	up	
GO:0009966	regulation of signal transduction	GOBP	142	0.007259267775064714	1.0461465953107936	0.9194123485574	0.9959883205271733	up	
GO:0046777	protein autophosphorylation	GOBP	10	0.026683727139742167	1.1803711309467653	0.9194186649512062	0.9959883205271733	up	
GO:0061077	chaperone-mediated protein folding	GOBP	10	-0.026875725990059645	0.8461809068187032	0.9207929499731204	0.9959883205271733	down	
GO:0051338	regulation of transferase activity	GOBP	40	0.013271982075083106	1.0859771353514611	0.9208893377430362	0.9959883205271733	up	
GO:0060259	regulation of feeding behavior	GOBP	32	0.014796455916969292	1.0963145820613207	0.920979824154418	0.9959883205271733	up	
GO:1901137	carbohydrate derivative biosynthetic process	GOBP	135	0.0071659423569367785	1.0455400261839165	0.922385366371376	0.9959883205271733	up	181370
cel03018	RNA degradation	KEGG	23	0.020985764760969125	1.1393048590259347	0.9241465311205479	0.981192613288483	up	
GO:0044711	single-organism biosynthetic process	GOBP	235	0.005253007121222029	1.0331840871450646	0.9255788392420973	0.9959883205271733	up	175753,  179100,  181370
GO:0000166	nucleotide binding	GOMF	812	-0.0028059948442219393	0.9827130064455739	0.9257860823985564	0.9999999999983694	down	179075,  180884,  181524,  186632,  187608,  187928,  190919
GO:1901265	nucleoside phosphate binding	GOMF	812	-0.0028059948442219393	0.9827130064455739	0.9257860823985564	0.9999999999983694	down	179075,  180884,  181524,  186632,  187608,  187928,  190919
GO:0005200	structural constituent of cytoskeleton	GOMF	15	0.018547784797696653	1.122173257481099	0.9270609462434646	0.9999999999983694	up	
GO:0040021	hermaphrodite germ-line sex determination	GOBP	32	-0.013802652792213745	0.9177978883274576	0.9272469947534576	0.9959883205271733	down	
GO:0070011	peptidase activity, acting on L-amino acid peptides	GOMF	206	-0.004941911120250046	0.969754782617543	0.9297766505833737	0.9999999999983694	down	178472,  185658,  185898
GO:0042327	positive regulation of phosphorylation	GOBP	19	-0.017144297776484668	0.8989345126689215	0.9303299545277869	0.9959883205271733	down	
GO:0010556	regulation of macromolecule biosynthetic process	GOBP	661	-0.0030316289013622363	0.981335985174026	0.930580071601401	0.9959883205271733	down	180778,  182466,  183202,  185980,  187662,  189824
GO:0009069	serine family amino acid metabolic process	GOBP	12	-0.021102819297291953	0.8770899277223778	0.9318438762198751	0.9959883205271733	down	
GO:0016591	DNA-directed RNA polymerase II, holoenzyme	GOCC	11	-0.023052147390920694	0.8665286885264394	0.9334819887162042	0.9859515674484755	down	
GO:0008026	ATP-dependent helicase activity	GOMF	28	0.01238686082796889	1.080019920221456	0.9336991007744729	0.9999999999983694	up	
GO:0070035	purine NTP-dependent helicase activity	GOMF	28	0.01238686082796889	1.080019920221456	0.9336991007744729	0.9999999999983694	up	
GO:0030001	metal ion transport	GOBP	164	0.005549986139085971	1.0350927009130506	0.9339242092461553	0.9959883205271733	up	176429,  182767
GO:0019867	outer membrane	GOCC	11	-0.022895734970563287	0.867371400223437	0.9339327028721524	0.9859515674484755	down	
GO:0007127	meiosis I	GOBP	20	-0.015808953238457137	0.9064254887297661	0.9340707889336566	0.9959883205271733	down	
GO:0090287	regulation of cellular response to growth factor stimulus	GOBP	10	0.02184173169720685	1.1453815382610313	0.9342858453298891	0.9959883205271733	up	
GO:0016482	cytoplasmic transport	GOBP	36	0.011380830940006862	1.0732886119408487	0.9356692968710315	0.9959883205271733	up	
GO:0004386	helicase activity	GOMF	56	0.008483406681101185	1.0541355507371266	0.9360403909266302	0.9999999999983694	up	
GO:0006518	peptide metabolic process	GOBP	11	0.020145020614008316	1.133367634521983	0.9365223730975468	0.9959883205271733	up	
GO:0005057	receptor signaling protein activity	GOMF	16	0.01553044403907424	1.1013267873652341	0.936997087688021	0.9999999999983694	up	
cel00250	Alanine, aspartate and glutamate metabolism	KEGG	25	0.016671945813032076	1.1091673619447986	0.9372553070881231	0.9829750781655926	up	
GO:0006812	cation transport	GOBP	266	0.004169165252386639	1.0262483029499065	0.9373162783894169	0.9959883205271733	up	176429,  182767
GO:0046039	GTP metabolic process	GOBP	134	-0.005824401461905886	0.9644508832613305	0.9374809336350249	0.9959883205271733	down	179075
GO:0019725	cellular homeostasis	GOBP	42	0.010235815515254954	1.0656783896883897	0.9375766301967431	0.9959883205271733	up	177619
GO:0006401	RNA catabolic process	GOBP	21	-0.014394458763933396	0.9144285722412261	0.9384674254179323	0.9959883205271733	down	
GO:0034703	cation channel complex	GOCC	21	-0.015394714493352306	0.9087619344841245	0.9386785377679868	0.9859515674484755	down	
GO:0046165	alcohol biosynthetic process	GOBP	13	0.017833946254134023	1.1172060683439886	0.939026279180835	0.9959883205271733	up	
GO:0022604	regulation of cell morphogenesis	GOBP	27	-0.012459053847614697	0.9254935308040054	0.9396106047293975	0.9959883205271733	down	
GO:0046662	regulation of oviposition	GOBP	34	-0.011023287782008031	0.9337884050064146	0.9400511922628365	0.9959883205271733	down	
GO:0022838	substrate-specific channel activity	GOMF	236	0.0039413037124518815	1.0247960917987697	0.9401365746416326	0.9999999999983694	up	174821,  180086,  181525,  182767,  189903
GO:0046873	metal ion transmembrane transporter activity	GOMF	158	-0.00476289323584024	0.9708342603834169	0.9404211296504077	0.9999999999983694	down	174530,  189006
GO:0010562	positive regulation of phosphorus metabolic process	GOBP	21	0.013630684145842835	1.0884006880353638	0.9409835875360526	0.9959883205271733	up	
GO:0045937	positive regulation of phosphate metabolic process	GOBP	21	0.013630684145842835	1.0884006880353638	0.9409835875360526	0.9959883205271733	up	
GO:0030424	axon	GOCC	86	-0.007358062884704894	0.9553022683760966	0.9410486129075614	0.9859515674484755	down	
GO:1901617	organic hydroxy compound biosynthetic process	GOBP	24	0.012669467994558975	1.081918418087303	0.941410827918238	0.9959883205271733	up	
GO:0048471	perinuclear region of cytoplasm	GOCC	42	-0.010258427601305025	0.9382375529942822	0.9423038667363743	0.9859515674484755	down	
GO:0012506	vesicle membrane	GOCC	15	0.01671853042547775	1.1094885180495917	0.9429863975703531	0.9859515674484755	up	
GO:0030659	cytoplasmic vesicle membrane	GOCC	15	0.01671853042547775	1.1094885180495917	0.9429863975703531	0.9859515674484755	up	
GO:0005769	early endosome	GOCC	14	0.01710127876189363	1.1121307229034834	0.9436360495322319	0.9859515674484755	up	
GO:0007635	chemosensory behavior	GOBP	27	0.011230462790146086	1.07228611462061	0.9449753393949638	0.9959883205271733	up	175698
GO:0070482	response to oxygen levels	GOBP	17	0.014091751280376274	1.091523810917569	0.9450577419663002	0.9959883205271733	up	
GO:0006399	tRNA metabolic process	GOBP	28	0.010809129392663316	1.0694820897898374	0.9460851846216978	0.9959883205271733	up	
GO:0046488	phosphatidylinositol metabolic process	GOBP	16	-0.014423452270696574	0.9142638223430216	0.9461518024829579	0.9959883205271733	down	
GO:0034762	regulation of transmembrane transport	GOBP	25	-0.011501636063115292	0.9310166101956335	0.9463242171689232	0.9959883205271733	down	
GO:0034765	regulation of ion transmembrane transport	GOBP	25	-0.011501636063115292	0.9310166101956335	0.9463242171689232	0.9959883205271733	down	
